training_loss,validation_loss
0.025466952472925186,0.027365630492568016
0.0254689771682024,0.027365630492568016
0.025470072403550148,0.027365630492568016
0.025467872619628906,0.027365630492568016
0.025465045124292374,0.027365630492568016
0.025471199303865433,0.027365630492568016
0.025476250797510147,0.027365630492568016
0.02548319101333618,0.027365630492568016
0.025482648983597755,0.027365630492568016
0.02547486312687397,0.027365630492568016
0.0254715196788311,0.027365630492568016
0.025470223277807236,0.027365630492568016
0.025473522022366524,0.027365630492568016
0.02547413855791092,0.027365630492568016
0.02547936700284481,0.027365630492568016
0.02548435516655445,0.027365630492568016
0.025486156344413757,0.027365630492568016
0.025490611791610718,0.027365630492568016
0.025485355406999588,0.027365630492568016
0.025486083701252937,0.027365630492568016
0.02548777125775814,0.027365630492568016
0.025480516254901886,0.027365630492568016
0.025478897616267204,0.027365630492568016
0.02547628991305828,0.027365630492568016
0.025478769093751907,0.027365630492568016
0.025480741634964943,0.027365630492568016
0.025478724390268326,0.027365630492568016
0.02548113837838173,0.027365630492568016
0.025487331673502922,0.027365630492568016
0.025488222017884254,0.027365630492568016
0.025488464161753654,0.027365630492568016
0.02548757754266262,0.027365630492568016
0.025489013642072678,0.027365630492568016
0.025494862347841263,0.027365630492568016
0.02549893967807293,0.027365630492568016
0.025498131290078163,0.027365630492568016
0.025497114285826683,0.027365630492568016
0.02549850195646286,0.027365630492568016
0.025504400953650475,0.027365630492568016
0.025502953678369522,0.027365630492568016
0.025501271709799767,0.027365630492568016
0.025501025840640068,0.027365630492568016
0.025501325726509094,0.027365630492568016
0.02550169825553894,0.027365630492568016
0.025509394705295563,0.027365630492568016
0.0255118478089571,0.027365630492568016
0.025509150698781013,0.027365630492568016
0.025509044528007507,0.027365630492568016
0.02550661563873291,0.027365630492568016
0.025509433820843697,0.027365630492568016
0.02550501376390457,0.027365630492568016
0.02550644800066948,0.027365630492568016
0.025504035875201225,0.027365630492568016
0.025505218654870987,0.027365630492568016
0.025505900382995605,0.027365630492568016
0.025510745123028755,0.027365630492568016
0.025510502979159355,0.027365630492568016
0.025512851774692535,0.027365630492568016
0.025516150519251823,0.027365630492568016
0.025510501116514206,0.027365630492568016
0.025511881336569786,0.027365630492568016
0.02551029995083809,0.027365630492568016
0.025512969121336937,0.027365630492568016
0.025511808693408966,0.027365630492568016
0.025509513914585114,0.027365630492568016
0.025510132312774658,0.027365630492568016
0.025517558678984642,0.027365630492568016
0.025517037138342857,0.027365630492568016
0.025519460439682007,0.027365630492568016
0.025519544258713722,0.027365630492568016
0.02552155964076519,0.027365630492568016
0.025523783639073372,0.027365630492568016
0.02552356757223606,0.027365630492568016
0.025520311668515205,0.027365630492568016
0.02552075684070587,0.027365630492568016
0.02552328072488308,0.027365630492568016
0.02552318200469017,0.027365630492568016
0.025525029748678207,0.027365630492568016
0.025529412552714348,0.027365630492568016
0.025533318519592285,0.027365630492568016
0.025531671941280365,0.027365630492568016
0.02553100325167179,0.027365630492568016
0.025527527555823326,0.027365630492568016
0.025529377162456512,0.027365630492568016
0.025533471256494522,0.027365630492568016
0.025535371154546738,0.027365630492568016
0.02553645521402359,0.027365630492568016
0.0255367960780859,0.027365630492568016
0.02554067224264145,0.027365630492568016
0.025539997965097427,0.027365630492568016
0.025540782138705254,0.027365630492568016
0.025544699281454086,0.027365630492568016
0.02554624155163765,0.027365630492568016
0.025540776550769806,0.027365630492568016
0.025537697598338127,0.027365630492568016
0.025541070848703384,0.027365630492568016
0.02554645948112011,0.027365630492568016
0.025549614802002907,0.027365630492568016
0.02554740570485592,0.027365630492568016
0.025547893717885017,0.027365630492568016
0.02554675191640854,0.027365630492568016
0.02554609440267086,0.027365630492568016
0.02554733119904995,0.027365630492568016
0.025547603145241737,0.027365630492568016
0.02554616704583168,0.027365630492568016
0.025549618527293205,0.027365630492568016
0.025546561926603317,0.027365630492568016
0.02554602175951004,0.027365630492568016
0.025547267869114876,0.027365630492568016
0.025551093742251396,0.027365630492568016
0.02555226907134056,0.027365630492568016
0.025552839040756226,0.027365630492568016
0.025548361241817474,0.027365630492568016
0.025546614080667496,0.027365630492568016
0.02554933726787567,0.027365630492568016
0.0255520511418581,0.027365630492568016
0.02555399015545845,0.027365630492568016
0.025557851418852806,0.027365630492568016
0.025556879118084908,0.027365630492568016
0.025556690990924835,0.027365630492568016
0.025554291903972626,0.027365630492568016
0.025554249063134193,0.027365630492568016
0.02555382438004017,0.027365630492568016
0.025550980120897293,0.027365630492568016
0.025552041828632355,0.027365630492568016
0.025553951039910316,0.027365630492568016
0.02555394545197487,0.027365630492568016
0.02555268257856369,0.027365630492568016
0.025557253509759903,0.027365630492568016
0.025558004155755043,0.027365630492568016
0.02555936574935913,0.027365630492568016
0.025559909641742706,0.027365630492568016
0.025563139468431473,0.027365630492568016
0.02556470036506653,0.027365630492568016
0.025566227734088898,0.027365630492568016
0.025565817952156067,0.027365630492568016
0.025564098730683327,0.027365630492568016
0.02556397020816803,0.027365630492568016
0.02556450106203556,0.027365630492568016
0.025565072894096375,0.027365630492568016
0.02556515298783779,0.027365630492568016
0.025562841445207596,0.027365630492568016
0.02556218020617962,0.027365630492568016
0.025559838861227036,0.027365630492568016
0.025560250505805016,0.027365630492568016
0.025562942028045654,0.027365630492568016
0.025562554597854614,0.027365630492568016
0.02556215412914753,0.027365630492568016
0.025566063821315765,0.027365630492568016
0.025563513860106468,0.027365630492568016
0.02556178905069828,0.027365630492568016
0.025562891736626625,0.027365630492568016
0.025565190240740776,0.027365630492568016
0.025563392788171768,0.027365630492568016
0.025564149022102356,0.027365630492568016
0.02556505985558033,0.027365630492568016
0.02556377835571766,0.027365630492568016
0.025563212111592293,0.027365630492568016
0.025565315037965775,0.027365630492568016
0.02556592971086502,0.027365630492568016
0.0255652517080307,0.027365630492568016
0.025563865900039673,0.027365630492568016
0.025562545284628868,0.027365630492568016
0.025562560185790062,0.027365630492568016
0.025562582537531853,0.027365630492568016
0.025564400479197502,0.027365630492568016
0.02556294947862625,0.027365630492568016
0.02556324005126953,0.027365630492568016
0.02556544914841652,0.027365630492568016
0.0255659781396389,0.027365630492568016
0.02556193433701992,0.027365630492568016
0.02556157484650612,0.027365630492568016
0.025558125227689743,0.027365630492568016
0.025559106841683388,0.027365630492568016
0.025559289380908012,0.027365630492568016
0.025558704510331154,0.027365630492568016
0.025557490065693855,0.027365630492568016
0.025559738278388977,0.027365630492568016
0.025559939444065094,0.027365630492568016
0.025563742965459824,0.027365630492568016
0.025563063099980354,0.027365630492568016
0.02556154504418373,0.027365630492568016
0.025563932955265045,0.027365630492568016
0.02556527778506279,0.027365630492568016
0.025564493611454964,0.027365630492568016
0.025565575808286667,0.027365630492568016
0.025566672906279564,0.027365630492568016
0.02556917443871498,0.027365630492568016
0.025571033358573914,0.027365630492568016
0.025571323931217194,0.027365630492568016
0.02557295560836792,0.027365630492568016
0.02557552419602871,0.027365630492568016
0.025574564933776855,0.027365630492568016
0.025571344420313835,0.027365630492568016
0.025571830570697784,0.027365630492568016
0.025572726503014565,0.027365630492568016
0.025573309510946274,0.027365630492568016
0.02557547204196453,0.027365630492568016
0.025574935600161552,0.027365630492568016
0.025574082508683205,0.027365630492568016
0.02557632327079773,0.027365630492568016
0.02557668276131153,0.027365630492568016
0.025578679516911507,0.027365630492568016
0.025580279529094696,0.027365630492568016
0.02557934634387493,0.027365630492568016
0.02557998336851597,0.027365630492568016
0.025579556822776794,0.027365630492568016
0.0255801510065794,0.027365630492568016
0.02558288536965847,0.027365630492568016
0.025585046038031578,0.027365630492568016
0.025586096569895744,0.027365630492568016
0.025586582720279694,0.027365630492568016
0.025586901232600212,0.027365630492568016
0.025586558505892754,0.027365630492568016
0.025587929412722588,0.027365630492568016
0.025586549192667007,0.027365630492568016
0.025586172938346863,0.027365630492568016
0.025588028132915497,0.027365630492568016
0.02558833360671997,0.027365630492568016
0.025589341297745705,0.027365630492568016
0.0255898404866457,0.027365630492568016
0.02559104934334755,0.027365630492568016
0.02559015154838562,0.027365630492568016
0.02558916248381138,0.027365630492568016
0.02558935433626175,0.027365630492568016
0.02558978833258152,0.027365630492568016
0.025589387863874435,0.027365630492568016
0.02558964118361473,0.027365630492568016
0.02559092454612255,0.027365630492568016
0.02559058554470539,0.027365630492568016
0.025588085874915123,0.027365630492568016
0.025588376447558403,0.027365630492568016
0.025589263066649437,0.027365630492568016
0.02559114620089531,0.027365630492568016
0.02558915875852108,0.027365630492568016
0.025590848177671432,0.027365630492568016
0.025590946897864342,0.027365630492568016
0.025591034442186356,0.027365630492568016
0.0255901999771595,0.027365630492568016
0.025590719655156136,0.027365630492568016
0.025591935962438583,0.027365630492568016
0.025590838864445686,0.027365630492568016
0.025592247024178505,0.027365630492568016
0.025590963661670685,0.027365630492568016
0.025592243298888206,0.027365630492568016
0.025592681020498276,0.027365630492568016
0.025594215840101242,0.027365630492568016
0.02559610642492771,0.027365630492568016
0.02559618465602398,0.027365630492568016
0.02559773251414299,0.027365630492568016
0.02559620887041092,0.027365630492568016
0.025592973455786705,0.027365630492568016
0.025592314079403877,0.027365630492568016
0.025594482198357582,0.027365630492568016
0.025597091764211655,0.027365630492568016
0.0255956519395113,0.027365630492568016
0.025598036125302315,0.027365630492568016
0.025596920400857925,0.027365630492568016
0.02559792436659336,0.027365630492568016
0.025600478053092957,0.027365630492568016
0.025599949061870575,0.027365630492568016
0.025599010288715363,0.027365630492568016
0.025600135326385498,0.027365630492568016
0.025602202862501144,0.027365630492568016
0.025602495297789574,0.027365630492568016
0.025604235008358955,0.027365630492568016
0.02560500241816044,0.027365630492568016
0.02560361847281456,0.027365630492568016
0.025603562593460083,0.027365630492568016
0.02560412511229515,0.027365630492568016
0.025066880509257317,0.027266833931207657
0.024705413728952408,0.027266833931207657
0.024763837456703186,0.027266833931207657
0.024845436215400696,0.027266833931207657
0.02504238858819008,0.027266833931207657
0.02523455210030079,0.027266833931207657
0.025235289707779884,0.027266833931207657
0.025178007781505585,0.027266833931207657
0.025133991613984108,0.027266833931207657
0.025117220357060432,0.027266833931207657
0.025235967710614204,0.027266833931207657
0.025261761620640755,0.027266833931207657
0.02537454664707184,0.027266833931207657
0.025360025465488434,0.027266833931207657
0.025378692895174026,0.027266833931207657
0.02538517862558365,0.027266833931207657
0.025307519361376762,0.027266833931207657
0.025334961712360382,0.027266833931207657
0.0253677386790514,0.027266833931207657
0.025382861495018005,0.027266833931207657
0.02540082111954689,0.027266833931207657
0.02539869211614132,0.027266833931207657
0.02541620470583439,0.027266833931207657
0.025410963222384453,0.027266833931207657
0.025410588830709457,0.027266833931207657
0.02540539763867855,0.027266833931207657
0.025421442463994026,0.027266833931207657
0.02540512941777706,0.027266833931207657
0.025395238772034645,0.027266833931207657
0.02539810910820961,0.027266833931207657
0.02539961412549019,0.027266833931207657
0.025416282936930656,0.027266833931207657
0.025416279211640358,0.027266833931207657
0.02543056383728981,0.027266833931207657
0.025416959077119827,0.027266833931207657
0.025411779060959816,0.027266833931207657
0.025413526222109795,0.027266833931207657
0.02540583722293377,0.027266833931207657
0.025410164147615433,0.027266833931207657
0.025406673550605774,0.027266833931207657
0.025408342480659485,0.027266833931207657
0.025400888174772263,0.027266833931207657
0.025389622896909714,0.027266833931207657
0.025397317484021187,0.027266833931207657
0.025412969291210175,0.027266833931207657
0.025416214019060135,0.027266833931207657
0.02540745958685875,0.027266833931207657
0.025415804237127304,0.027266833931207657
0.025406230241060257,0.027266833931207657
0.025414856150746346,0.027266833931207657
0.025413649156689644,0.027266833931207657
0.02541659027338028,0.027266833931207657
0.02542276866734028,0.027266833931207657
0.02542296051979065,0.027266833931207657
0.02542942762374878,0.027266833931207657
0.02542913891375065,0.027266833931207657
0.025428365916013718,0.027266833931207657
0.025435926392674446,0.027266833931207657
0.025439143180847168,0.027266833931207657
0.025433940812945366,0.027266833931207657
0.02543288841843605,0.027266833931207657
0.025446735322475433,0.027266833931207657
0.025447942316532135,0.027266833931207657
0.025460155680775642,0.027266833931207657
0.025456305593252182,0.027266833931207657
0.025451363995671272,0.027266833931207657
0.02544035203754902,0.027266833931207657
0.02543598972260952,0.027266833931207657
0.02542794495820999,0.027266833931207657
0.025442391633987427,0.027266833931207657
0.0254430640488863,0.027266833931207657
0.02543940208852291,0.027266833931207657
0.025439215824007988,0.027266833931207657
0.02544291876256466,0.027266833931207657
0.025450967252254486,0.027266833931207657
0.02545570768415928,0.027266833931207657
0.025453899055719376,0.027266833931207657
0.025442244485020638,0.027266833931207657
0.0254442747682333,0.027266833931207657
0.025448840111494064,0.027266833931207657
0.02545299008488655,0.027266833931207657
0.025451958179473877,0.027266833931207657
0.025445520877838135,0.027266833931207657
0.025441883131861687,0.027266833931207657
0.025433875620365143,0.027266833931207657
0.025439631193876266,0.027266833931207657
0.025435661897063255,0.027266833931207657
0.025440776720643044,0.027266833931207657
0.025441139936447144,0.027266833931207657
0.025428781285881996,0.027266833931207657
0.02542887255549431,0.027266833931207657
0.025432603433728218,0.027266833931207657
0.02542891353368759,0.027266833931207657
0.025430480018258095,0.027266833931207657
0.025425955653190613,0.027266833931207657
0.025430934503674507,0.027266833931207657
0.025438951328396797,0.027266833931207657
0.025437433272600174,0.027266833931207657
0.02543702721595764,0.027266833931207657
0.02544696442782879,0.027266833931207657
0.02544287033379078,0.027266833931207657
0.02544340491294861,0.027266833931207657
0.025442229583859444,0.027266833931207657
0.0254360418766737,0.027266833931207657
0.025434479117393494,0.027266833931207657
0.025437144562602043,0.027266833931207657
0.02543315291404724,0.027266833931207657
0.025434592738747597,0.027266833931207657
0.02543238177895546,0.027266833931207657
0.025434285402297974,0.027266833931207657
0.025429680943489075,0.027266833931207657
0.025433586910367012,0.027266833931207657
0.025432895869016647,0.027266833931207657
0.02544107660651207,0.027266833931207657
0.025438815355300903,0.027266833931207657
0.025438625365495682,0.027266833931207657
0.02544132061302662,0.027266833931207657
0.025441953912377357,0.027266833931207657
0.025449637323617935,0.027266833931207657
0.025453882291913033,0.027266833931207657
0.02546042762696743,0.027266833931207657
0.025459790602326393,0.027266833931207657
0.025459935888648033,0.027266833931207657
0.025459012016654015,0.027266833931207657
0.02545468881726265,0.027266833931207657
0.02545694261789322,0.027266833931207657
0.02545194700360298,0.027266833931207657
0.025452764704823494,0.027266833931207657
0.025450119748711586,0.027266833931207657
0.025448434054851532,0.027266833931207657
0.025449080392718315,0.027266833931207657
0.025446925312280655,0.027266833931207657
0.025448041036725044,0.027266833931207657
0.02544667012989521,0.027266833931207657
0.025446906685829163,0.027266833931207657
0.02544752135872841,0.027266833931207657
0.025446001440286636,0.027266833931207657
0.025447560474276543,0.027266833931207657
0.025454342365264893,0.027266833931207657
0.025452502071857452,0.027266833931207657
0.025453604757785797,0.027266833931207657
0.02545049414038658,0.027266833931207657
0.02545071765780449,0.027266833931207657
0.025453291833400726,0.027266833931207657
0.025457441806793213,0.027266833931207657
0.025460505858063698,0.027266833931207657
0.025460731238126755,0.027266833931207657
0.025463752448558807,0.027266833931207657
0.025466347113251686,0.027266833931207657
0.025472136214375496,0.027266833931207657
0.02547290176153183,0.027266833931207657
0.02547125332057476,0.027266833931207657
0.025471845641732216,0.027266833931207657
0.025474803522229195,0.027266833931207657
0.025478538125753403,0.027266833931207657
0.02548093907535076,0.027266833931207657
0.025486379861831665,0.027266833931207657
0.02548731304705143,0.027266833931207657
0.025480959564447403,0.027266833931207657
0.02548365853726864,0.027266833931207657
0.025482919067144394,0.027266833931207657
0.025482647120952606,0.027266833931207657
0.025476468726992607,0.027266833931207657
0.025477919727563858,0.027266833931207657
0.025478987023234367,0.027266833931207657
0.025478623807430267,0.027266833931207657
0.025475410744547844,0.027266833931207657
0.025479497388005257,0.027266833931207657
0.02547554485499859,0.027266833931207657
0.025479566305875778,0.027266833931207657
0.02547394670546055,0.027266833931207657
0.02547330968081951,0.027266833931207657
0.025473028421401978,0.027266833931207657
0.025475429370999336,0.027266833931207657
0.025477251037955284,0.027266833931207657
0.02547542005777359,0.027266833931207657
0.025475000962615013,0.027266833931207657
0.02547461725771427,0.027266833931207657
0.02547208033502102,0.027266833931207657
0.025472506880760193,0.027266833931207657
0.025474913418293,0.027266833931207657
0.02547675371170044,0.027266833931207657
0.025474198162555695,0.027266833931207657
0.025481129065155983,0.027266833931207657
0.025479482486844063,0.027266833931207657
0.02547977864742279,0.027266833931207657
0.025484703481197357,0.027266833931207657
0.025480767711997032,0.027266833931207657
0.0254842359572649,0.027266833931207657
0.025484126061201096,0.027266833931207657
0.025486161932349205,0.027266833931207657
0.02548634633421898,0.027266833931207657
0.025486862286925316,0.027266833931207657
0.02549021504819393,0.027266833931207657
0.025493407621979713,0.027266833931207657
0.025498537346720695,0.027266833931207657
0.025505471974611282,0.027266833931207657
0.02550470270216465,0.027266833931207657
0.025505581870675087,0.027266833931207657
0.02550629712641239,0.027266833931207657
0.025507893413305283,0.027266833931207657
0.025505317375063896,0.027266833931207657
0.02550526335835457,0.027266833931207657
0.025505954399704933,0.027266833931207657
0.025508858263492584,0.027266833931207657
0.025509914383292198,0.027266833931207657
0.02550937421619892,0.027266833931207657
0.02551032230257988,0.027266833931207657
0.025513216853141785,0.027266833931207657
0.0255122110247612,0.027266833931207657
0.025516526773571968,0.027266833931207657
0.02551952190697193,0.027266833931207657
0.025516174733638763,0.027266833931207657
0.025519227609038353,0.027266833931207657
0.02552066743373871,0.027266833931207657
0.025521615520119667,0.027266833931207657
0.02551727369427681,0.027266833931207657
0.025520294904708862,0.027266833931207657
0.025520097464323044,0.027266833931207657
0.02552255056798458,0.027266833931207657
0.025523848831653595,0.027266833931207657
0.0255220215767622,0.027266833931207657
0.02552647888660431,0.027266833931207657
0.02552301064133644,0.027266833931207657
0.025526786223053932,0.027266833931207657
0.02552439458668232,0.027266833931207657
0.02552259899675846,0.027266833931207657
0.025521062314510345,0.027266833931207657
0.025522815063595772,0.027266833931207657
0.025520961731672287,0.027266833931207657
0.025522060692310333,0.027266833931207657
0.025523755699396133,0.027266833931207657
0.025524552911520004,0.027266833931207657
0.025525864213705063,0.027266833931207657
0.025524703785777092,0.027266833931207657
0.025526834651827812,0.027266833931207657
0.02553016133606434,0.027266833931207657
0.02553214319050312,0.027266833931207657
0.02553260512650013,0.027266833931207657
0.025531060993671417,0.027266833931207657
0.02553444914519787,0.027266833931207657
0.02553551457822323,0.027266833931207657
0.02553386427462101,0.027266833931207657
0.025531893596053123,0.027266833931207657
0.025531521067023277,0.027266833931207657
0.02553361840546131,0.027266833931207657
0.025532852858304977,0.027266833931207657
0.02553674951195717,0.027266833931207657
0.025538166984915733,0.027266833931207657
0.025540024042129517,0.027266833931207657
0.02554035745561123,0.027266833931207657
0.025538576766848564,0.027266833931207657
0.025535713881254196,0.027266833931207657
0.0255350973457098,0.027266833931207657
0.025534845888614655,0.027266833931207657
0.025530748069286346,0.027266833931207657
0.025529801845550537,0.027266833931207657
0.025527698919177055,0.027266833931207657
0.025528155267238617,0.027266833931207657
0.02552909590303898,0.027266833931207657
0.02552666887640953,0.027266833931207657
0.025528086349368095,0.027266833931207657
0.025528645142912865,0.027266833931207657
0.025532659143209457,0.027266833931207657
0.025530612096190453,0.027266833931207657
0.025531325489282608,0.027266833931207657
0.02553435042500496,0.027266833931207657
0.02553497441112995,0.027266833931207657
0.025534188374876976,0.027266833931207657
0.02553568407893181,0.027266833931207657
0.025536715984344482,0.027266833931207657
0.02553623542189598,0.027266833931207657
0.02553524076938629,0.027266833931207657
0.025534717366099358,0.027266833931207657
0.02553357370197773,0.027266833931207657
0.02553500235080719,0.027266833931207657
0.025532983243465424,0.027266833931207657
0.02553286962211132,0.027266833931207657
0.02553243562579155,0.027266833931207657
0.025532666593790054,0.027266833931207657
0.025534704327583313,0.027266833931207657
0.025536127388477325,0.027266833931207657
0.025536540895700455,0.027266833931207657
0.02553599514067173,0.027266833931207657
0.025536147877573967,0.027266833931207657
0.025534523651003838,0.027266833931207657
0.025533800944685936,0.027266833931207657
0.025533117353916168,0.027266833931207657
0.025534575805068016,0.027266833931207657
0.02553330734372139,0.027266833931207657
0.025533104315400124,0.027266833931207657
0.025531169027090073,0.027266833931207657
0.025532959029078484,0.027266833931207657
0.02553366683423519,0.027266833931207657
0.025531742721796036,0.027266833931207657
0.025530360639095306,0.027266833931207657
0.025531483814120293,0.027266833931207657
0.025534912943840027,0.027266833931207657
0.025535108521580696,0.027266833931207657
0.0255373977124691,0.027266833931207657
0.025538064539432526,0.027266833931207657
0.025535650551319122,0.027266833931207657
0.025534380227327347,0.027266833931207657
0.025536982342600822,0.027266833931207657
0.02553749270737171,0.027266833931207657
0.02553672343492508,0.027266833931207657
0.025539830327033997,0.027266833931207657
0.02554129622876644,0.027266833931207657
0.02554062381386757,0.027266833931207657
0.025540310889482498,0.027266833931207657
0.025541741400957108,0.027266833931207657
0.025541964918375015,0.027266833931207657
0.025540614500641823,0.027266833931207657
0.025542397052049637,0.027266833931207657
0.025540193542838097,0.027266833931207657
0.025539273396134377,0.027266833931207657
0.02553977444767952,0.027266833931207657
0.025541452690958977,0.027266833931207657
0.025544334203004837,0.027266833931207657
0.025544386357069016,0.027266833931207657
0.025543145835399628,0.027266833931207657
0.025545140728354454,0.027266833931207657
0.025546301156282425,0.027266833931207657
0.025546690449118614,0.027266833931207657
0.025546405464410782,0.027266833931207657
0.025546452030539513,0.027266833931207657
0.025547899305820465,0.027266833931207657
0.02554880641400814,0.027266833931207657
0.02555067650973797,0.027266833931207657
0.025551237165927887,0.027266833931207657
0.02555222064256668,0.027266833931207657
0.025552958250045776,0.027266833931207657
0.025551458820700645,0.027266833931207657
0.02555026300251484,0.027266833931207657
0.025548674166202545,0.027266833931207657
0.025545811280608177,0.027266833931207657
0.02554502710700035,0.027266833931207657
0.02554679475724697,0.027266833931207657
0.025548448786139488,0.027266833931207657
0.02554963529109955,0.027266833931207657
0.025551797822117805,0.027266833931207657
0.02555081620812416,0.027266833931207657
0.02555079758167267,0.027266833931207657
0.02555246464908123,0.027266833931207657
0.025555573403835297,0.027266833931207657
0.025556273758411407,0.027266833931207657
0.025554923340678215,0.027266833931207657
0.025554686784744263,0.027266833931207657
0.02555430680513382,0.027266833931207657
0.02555675432085991,0.027266833931207657
0.02555794082581997,0.027266833931207657
0.025558754801750183,0.027266833931207657
0.025561382994055748,0.027266833931207657
0.025561777874827385,0.027266833931207657
0.025561878457665443,0.027266833931207657
0.025562798604369164,0.027266833931207657
0.025564085692167282,0.027266833931207657
0.02556542493402958,0.027266833931207657
0.02556571550667286,0.027266833931207657
0.02556656301021576,0.027266833931207657
0.02556683123111725,0.027266833931207657
0.02556717023253441,0.027266833931207657
0.02556842379271984,0.027266833931207657
0.025569729506969452,0.027266833931207657
0.025569692254066467,0.027266833931207657
0.025572072714567184,0.027266833931207657
0.025571903213858604,0.027266833931207657
0.02557051181793213,0.027266833931207657
0.025570016354322433,0.027266833931207657
0.025569122284650803,0.027266833931207657
0.025570828467607498,0.027266833931207657
0.025571022182703018,0.027266833931207657
0.025571519508957863,0.027266833931207657
0.02557063288986683,0.027266833931207657
0.025569234043359756,0.027266833931207657
0.025569990277290344,0.027266833931207657
0.025570642203092575,0.027266833931207657
0.025570470839738846,0.027266833931207657
0.025572260841727257,0.027266833931207657
0.025571011006832123,0.027266833931207657
0.0257402416318655,0.02733919396996498
0.0259030070155859,0.02733919396996498
0.025735167786478996,0.02733919396996498
0.025598492473363876,0.02733919396996498
0.025695547461509705,0.02733919396996498
0.02568552829325199,0.02733919396996498
0.025663387030363083,0.02733919396996498
0.02569093555212021,0.02733919396996498
0.025657840073108673,0.02733919396996498
0.025676842778921127,0.02733919396996498
0.025677844882011414,0.02733919396996498
0.02560737542808056,0.02733919396996498
0.025548351928591728,0.02733919396996498
0.025540363043546677,0.02733919396996498
0.025526277720928192,0.02733919396996498
0.025528043508529663,0.02733919396996498
0.025506865233182907,0.02733919396996498
0.025516144931316376,0.02733919396996498
0.025494907051324844,0.02733919396996498
0.025534184649586678,0.02733919396996498
0.02552139200270176,0.02733919396996498
0.025490788742899895,0.02733919396996498
0.02545289136469364,0.02733919396996498
0.025419054552912712,0.02733919396996498
0.02540789544582367,0.02733919396996498
0.02541189081966877,0.02733919396996498
0.02542048692703247,0.02733919396996498
0.025431448593735695,0.02733919396996498
0.025439754128456116,0.02733919396996498
0.025434419512748718,0.02733919396996498
0.02545020915567875,0.02733919396996498
0.02543139085173607,0.02733919396996498
0.025413163006305695,0.02733919396996498
0.02543012611567974,0.02733919396996498
0.025402052327990532,0.02733919396996498
0.025399427860975266,0.02733919396996498
0.025384966284036636,0.02733919396996498
0.025379164144396782,0.02733919396996498
0.02538038045167923,0.02733919396996498
0.025383615866303444,0.02733919396996498
0.025373635813593864,0.02733919396996498
0.025386245921254158,0.02733919396996498
0.02538895234465599,0.02733919396996498
0.02537636272609234,0.02733919396996498
0.025359829887747765,0.02733919396996498
0.025354435667395592,0.02733919396996498
0.025353699922561646,0.02733919396996498
0.025358501821756363,0.02733919396996498
0.025346072390675545,0.02733919396996498
0.025332922115921974,0.02733919396996498
0.025340765714645386,0.02733919396996498
0.025341292843222618,0.02733919396996498
0.025349464267492294,0.02733919396996498
0.025344308465719223,0.02733919396996498
0.025356287136673927,0.02733919396996498
0.025356309488415718,0.02733919396996498
0.025356704369187355,0.02733919396996498
0.025362001731991768,0.02733919396996498
0.02537171170115471,0.02733919396996498
0.025375371798872948,0.02733919396996498
0.025364775210618973,0.02733919396996498
0.0253677386790514,0.02733919396996498
0.02536391280591488,0.02733919396996498
0.02536601945757866,0.02733919396996498
0.025366442278027534,0.02733919396996498
0.025371411815285683,0.02733919396996498
0.025379585102200508,0.02733919396996498
0.02538893185555935,0.02733919396996498
0.02539275772869587,0.02733919396996498
0.025401335209608078,0.02733919396996498
0.025405697524547577,0.02733919396996498
0.025416191667318344,0.02733919396996498
0.025413794443011284,0.02733919396996498
0.025402212515473366,0.02733919396996498
0.02540760301053524,0.02733919396996498
0.025406474247574806,0.02733919396996498
0.0254037044942379,0.02733919396996498
0.02540510892868042,0.02733919396996498
0.025404250249266624,0.02733919396996498
0.02540501393377781,0.02733919396996498
0.025405343621969223,0.02733919396996498
0.025403382256627083,0.02733919396996498
0.025402944535017014,0.02733919396996498
0.025401940569281578,0.02733919396996498
0.02540663443505764,0.02733919396996498
0.025403283536434174,0.02733919396996498
0.025402722880244255,0.02733919396996498
0.025408511981368065,0.02733919396996498
0.025410041213035583,0.02733919396996498
0.02541363053023815,0.02733919396996498
0.025411460548639297,0.02733919396996498
0.025409212335944176,0.02733919396996498
0.025419756770133972,0.02733919396996498
0.025419507175683975,0.02733919396996498
0.025423688814044,0.02733919396996498
0.025422047823667526,0.02733919396996498
0.025427320972085,0.02733919396996498
0.025425799190998077,0.02733919396996498
0.025422224774956703,0.02733919396996498
0.0254269540309906,0.02733919396996498
0.02542850375175476,0.02733919396996498
0.02542957104742527,0.02733919396996498
0.02543165534734726,0.02733919396996498
0.025430401787161827,0.02733919396996498
0.025429395958781242,0.02733919396996498
0.02543085813522339,0.02733919396996498
0.02543775737285614,0.02733919396996498
0.0254333708435297,0.02733919396996498
0.025431757792830467,0.02733919396996498
0.025437500327825546,0.02733919396996498
0.02544422447681427,0.02733919396996498
0.025448627769947052,0.02733919396996498
0.025454958900809288,0.02733919396996498
0.025455733761191368,0.02733919396996498
0.025453031063079834,0.02733919396996498
0.02545453980565071,0.02733919396996498
0.025455163791775703,0.02733919396996498
0.025452861562371254,0.02733919396996498
0.02544921450316906,0.02733919396996498
0.025451751425862312,0.02733919396996498
0.02545740082859993,0.02733919396996498
0.025453930720686913,0.02733919396996498
0.025451626628637314,0.02733919396996498
0.025454139336943626,0.02733919396996498
0.025445977225899696,0.02733919396996498
0.02544381469488144,0.02733919396996498
0.02544897235929966,0.02733919396996498
