training_loss,validation_loss
0.026868216693401337,0.026045791804790497
0.02686900831758976,0.026045791804790497
0.02687077783048153,0.026045791804790497
0.02687150426208973,0.026045791804790497
0.026871172711253166,0.026045791804790497
0.02687072940170765,0.026045791804790497
0.026869017630815506,0.026045791804790497
0.026870010420680046,0.026045791804790497
0.026868805289268494,0.026045791804790497
0.026868930086493492,0.026045791804790497
0.02686959318816662,0.026045791804790497
0.026871956884860992,0.026045791804790497
0.026872435584664345,0.026045791804790497
0.02687063440680504,0.026045791804790497
0.026869192719459534,0.026045791804790497
0.026869231835007668,0.026045791804790497
0.02687171846628189,0.026045791804790497
0.026873037219047546,0.026045791804790497
0.026875382289290428,0.026045791804790497
0.026877209544181824,0.026045791804790497
0.026876671239733696,0.026045791804790497
0.026875482872128487,0.026045791804790497
0.026877304539084435,0.026045791804790497
0.026877805590629578,0.026045791804790497
0.026877455413341522,0.026045791804790497
0.026876740157604218,0.026045791804790497
0.026878776028752327,0.026045791804790497
0.026875510811805725,0.026045791804790497
0.02687706984579563,0.026045791804790497
0.026877935975790024,0.026045791804790497
0.026879807934165,0.026045791804790497
0.026879465207457542,0.026045791804790497
0.02688351459801197,0.026045791804790497
0.026883240789175034,0.026045791804790497
0.026883544400334358,0.026045791804790497
0.026887845247983932,0.026045791804790497
0.02688790112733841,0.026045791804790497
0.026886479929089546,0.026045791804790497
0.02688479796051979,0.026045791804790497
0.026884134858846664,0.026045791804790497
0.02688228152692318,0.026045791804790497
0.026882104575634003,0.026045791804790497
0.0268800538033247,0.026045791804790497
0.026880808174610138,0.026045791804790497
0.02688024751842022,0.026045791804790497
0.026882315054535866,0.026045791804790497
0.02687983401119709,0.026045791804790497
0.02688020095229149,0.026045791804790497
0.026878032833337784,0.026045791804790497
0.02687634341418743,0.026045791804790497
0.02687348797917366,0.026045791804790497
0.026872187852859497,0.026045791804790497
0.026871424168348312,0.026045791804790497
0.02686983160674572,0.026045791804790497
0.02686825767159462,0.026045791804790497
0.026869596913456917,0.026045791804790497
0.02686913125216961,0.026045791804790497
0.026869500055909157,0.026045791804790497
0.026868969202041626,0.026045791804790497
0.02686757780611515,0.026045791804790497
0.026867700740695,0.026045791804790497
0.02686654031276703,0.026045791804790497
0.026870179921388626,0.026045791804790497
0.026871323585510254,0.026045791804790497
0.026871340349316597,0.026045791804790497
0.026871509850025177,0.026045791804790497
0.026870420202612877,0.026045791804790497
0.026871275156736374,0.026045791804790497
0.02687176875770092,0.026045791804790497
0.026869788765907288,0.026045791804790497
0.026867633685469627,0.026045791804790497
0.02686869166791439,0.026045791804790497
0.02686697617173195,0.026045791804790497
0.026867510750889778,0.026045791804790497
0.026866335421800613,0.026045791804790497
0.02686714008450508,0.026045791804790497
0.026869019493460655,0.026045791804790497
0.026870040223002434,0.026045791804790497
0.02687060832977295,0.026045791804790497
0.026868732646107674,0.026045791804790497
0.02687038853764534,0.026045791804790497
0.02687007375061512,0.026045791804790497
0.026872543618083,0.026045791804790497
0.026873312890529633,0.026045791804790497
0.026873240247368813,0.026045791804790497
0.026872755959630013,0.026045791804790497
0.026873687282204628,0.026045791804790497
0.026873555034399033,0.026045791804790497
0.02687208540737629,0.026045791804790497
0.026870567351579666,0.026045791804790497
0.02687259577214718,0.026045791804790497
0.026871340349316597,0.026045791804790497
0.02687235176563263,0.026045791804790497
0.02687336690723896,0.026045791804790497
0.02687513642013073,0.026045791804790497
0.026876259595155716,0.026045791804790497
0.026876162737607956,0.026045791804790497
0.026875725015997887,0.026045791804790497
0.026875458657741547,0.026045791804790497
0.026875600218772888,0.026045791804790497
0.026875706389546394,0.026045791804790497
0.026875799521803856,0.026045791804790497
0.026875920593738556,0.026045791804790497
0.02687588520348072,0.026045791804790497
0.026874933391809464,0.026045791804790497
0.02687855437397957,0.026045791804790497
0.026880649849772453,0.026045791804790497
0.02688153088092804,0.026045791804790497
0.026883935555815697,0.026045791804790497
0.026885315775871277,0.026045791804790497
0.02688395045697689,0.026045791804790497
0.02688257396221161,0.026045791804790497
0.02688354067504406,0.026045791804790497
0.026884950697422028,0.026045791804790497
0.026883911341428757,0.026045791804790497
0.02688603289425373,0.026045791804790497
0.026887480169534683,0.026045791804790497
0.026888787746429443,0.026045791804790497
0.0268899854272604,0.026045791804790497
0.02688758075237274,0.026045791804790497
0.026888253167271614,0.026045791804790497
0.02689223922789097,0.026045791804790497
0.026894040405750275,0.026045791804790497
0.02689250558614731,0.026045791804790497
0.02689279057085514,0.026045791804790497
0.026893647387623787,0.026045791804790497
0.026892075315117836,0.026045791804790497
0.026892315596342087,0.026045791804790497
0.0268903486430645,0.026045791804790497
0.026889365166425705,0.026045791804790497
0.026886943727731705,0.026045791804790497
0.02688618004322052,0.026045791804790497
0.026887541636824608,0.026045791804790497
0.026886101812124252,0.026045791804790497
0.02688642404973507,0.026045791804790497
0.026886042207479477,0.026045791804790497
0.02688729576766491,0.026045791804790497
0.026887932792305946,0.026045791804790497
0.0268882904201746,0.026045791804790497
0.026886504143476486,0.026045791804790497
0.026888173073530197,0.026045791804790497
0.026890406385064125,0.026045791804790497
0.026889976114034653,0.026045791804790497
0.026889078319072723,0.026045791804790497
0.026890607550740242,0.026045791804790497
0.026893096044659615,0.026045791804790497
0.026893723756074905,0.026045791804790497
0.026893511414527893,0.026045791804790497
0.026893900707364082,0.026045791804790497
0.026892587542533875,0.026045791804790497
0.02689284086227417,0.026045791804790497
0.027318162843585014,0.02593693882226944
0.027413761243224144,0.02593693882226944
0.02698017843067646,0.02593693882226944
0.026964223012328148,0.02593693882226944
0.02696327492594719,0.02593693882226944
0.026983067393302917,0.02593693882226944
0.026982873678207397,0.02593693882226944
0.02685430645942688,0.02593693882226944
0.026936333626508713,0.02593693882226944
0.02692136913537979,0.02593693882226944
0.026905830949544907,0.02593693882226944
0.026871681213378906,0.02593693882226944
0.02692815475165844,0.02593693882226944
0.026898356154561043,0.02593693882226944
0.026894865557551384,0.02593693882226944
0.026864996179938316,0.02593693882226944
0.02684555947780609,0.02593693882226944
0.026816127821803093,0.02593693882226944
0.026785409078001976,0.02593693882226944
0.0267870482057333,0.02593693882226944
0.026772303506731987,0.02593693882226944
0.026767820119857788,0.02593693882226944
0.02677164599299431,0.02593693882226944
0.026826322078704834,0.02593693882226944
0.026803946122527122,0.02593693882226944
0.02681250311434269,0.02593693882226944
0.026818858459591866,0.02593693882226944
0.026831312105059624,0.02593693882226944
0.026807835325598717,0.02593693882226944
0.026805737987160683,0.02593693882226944
0.02681344375014305,0.02593693882226944
0.026825115084648132,0.02593693882226944
0.02680746465921402,0.02593693882226944
0.02679397724568844,0.02593693882226944
0.026803648099303246,0.02593693882226944
0.02681007795035839,0.02593693882226944
0.026804432272911072,0.02593693882226944
0.026792025193572044,0.02593693882226944
0.026788033545017242,0.02593693882226944
0.0267933402210474,0.02593693882226944
0.0267909225076437,0.02593693882226944
0.026784371584653854,0.02593693882226944
0.02679447829723358,0.02593693882226944
0.026786867529153824,0.02593693882226944
0.026794470846652985,0.02593693882226944
0.026780206710100174,0.02593693882226944
0.026781240478157997,0.02593693882226944
0.02679590880870819,0.02593693882226944
0.0267929770052433,0.02593693882226944
0.02678781747817993,0.02593693882226944
0.026795951649546623,0.02593693882226944
0.026792485266923904,0.02593693882226944
0.02679651789367199,0.02593693882226944
0.02679753117263317,0.02593693882226944
0.026794040575623512,0.02593693882226944
0.026785217225551605,0.02593693882226944
0.026782352477312088,0.02593693882226944
0.02679261937737465,0.02593693882226944
0.02678985334932804,0.02593693882226944
0.026796136051416397,0.02593693882226944
0.026794729754328728,0.02593693882226944
0.026798846200108528,0.02593693882226944
0.02681315690279007,0.02593693882226944
0.026810305193066597,0.02593693882226944
0.026806270703673363,0.02593693882226944
0.026803962886333466,0.02593693882226944
0.026798831298947334,0.02593693882226944
0.02680295892059803,0.02593693882226944
0.026807140558958054,0.02593693882226944
0.026800131425261497,0.02593693882226944
0.026805546134710312,0.02593693882226944
0.02680381014943123,0.02593693882226944
0.0268069040030241,0.02593693882226944
0.026806548237800598,0.02593693882226944
0.02680659294128418,0.02593693882226944
0.02680964767932892,0.02593693882226944
0.026827329769730568,0.02593693882226944
0.026827555149793625,0.02593693882226944
0.026825182139873505,0.02593693882226944
0.026832938194274902,0.02593693882226944
0.026837393641471863,0.02593693882226944
0.026835046708583832,0.02593693882226944
0.0268262829631567,0.02593693882226944
0.02683034911751747,0.02593693882226944
0.026825254783034325,0.02593693882226944
0.026831001043319702,0.02593693882226944
0.026838723570108414,0.02593693882226944
0.026844607666134834,0.02593693882226944
0.02684863843023777,0.02593693882226944
0.02684691920876503,0.02593693882226944
0.026843374595046043,0.02593693882226944
0.026840955018997192,0.02593693882226944
0.026842117309570312,0.02593693882226944
0.02683684602379799,0.02593693882226944
0.02682602033019066,0.02593693882226944
0.02682720124721527,0.02593693882226944
0.02683097869157791,0.02593693882226944
0.026826998218894005,0.02593693882226944
0.026826156303286552,0.02593693882226944
0.02683182805776596,0.02593693882226944
0.026836024597287178,0.02593693882226944
0.026835333555936813,0.02593693882226944
0.026836320757865906,0.02593693882226944
0.02684132568538189,0.02593693882226944
0.026840690523386,0.02593693882226944
0.026838410645723343,0.02593693882226944
0.026838082820177078,0.02593693882226944
0.026846889406442642,0.02593693882226944
0.02684924192726612,0.02593693882226944
0.026850083842873573,0.02593693882226944
0.026851298287510872,0.02593693882226944
0.026853565126657486,0.02593693882226944
0.026850931346416473,0.02593693882226944
0.02685241773724556,0.02593693882226944
0.026846446096897125,0.02593693882226944
0.026843378320336342,0.02593693882226944
0.026838013902306557,0.02593693882226944
0.026835249736905098,0.02593693882226944
0.02683301642537117,0.02593693882226944
0.026833830401301384,0.02593693882226944
0.026835476979613304,0.02593693882226944
0.026840290054678917,0.02593693882226944
0.026843342930078506,0.02593693882226944
0.02685297280550003,0.02593693882226944
0.02685648202896118,0.02593693882226944
0.026856495067477226,0.02593693882226944
0.026849674060940742,0.02593693882226944
0.026854047551751137,0.02593693882226944
0.026850366964936256,0.02593693882226944
0.026855308562517166,0.02593693882226944
0.026851298287510872,0.02593693882226944
0.026848310604691505,0.02593693882226944
0.02685544267296791,0.02593693882226944
0.02685035951435566,0.02593693882226944
0.02685500867664814,0.02593693882226944
0.026852233335375786,0.02593693882226944
0.026852386072278023,0.02593693882226944
0.026858936995267868,0.02593693882226944
0.026861129328608513,0.02593693882226944
0.02685917168855667,0.02593693882226944
0.026863062754273415,0.02593693882226944
0.02686217986047268,0.02593693882226944
0.026858750730752945,0.02593693882226944
0.026859695091843605,0.02593693882226944
0.026860220357775688,0.02593693882226944
0.02685818262398243,0.02593693882226944
0.026863299310207367,0.02593693882226944
0.02686629816889763,0.02593693882226944
0.02686234749853611,0.02593693882226944
0.026861941441893578,0.02593693882226944
0.026865338906645775,0.02593693882226944
0.026865236461162567,0.02593693882226944
0.026867421343922615,0.02593693882226944
0.026868633925914764,0.02593693882226944
0.02686641551554203,0.02593693882226944
0.026862971484661102,0.02593693882226944
0.02686622366309166,0.02593693882226944
0.026865169405937195,0.02593693882226944
